"","ODFW_ID","OSU_ID","Year","WMU","Latitude","Longitude","Sex","DAN","Nloci","C273.1","C273.2","C89.1","C89.2","OdhE.1","OdhE.2","SBTD05.1","SBTD05.2","SBTD06.1","SBTD06.2","T159s.1","T159s.2","T7.1","T7.2"
"1186","10.G2.C9.22.41","SMD8913",2022,"SaddleMountain",45.9112490010921,-123.402764000004,NA,NA,"1",NA,NA,"171","179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187","10.G2.C9.22.42","SMD8914",2022,"SaddleMountain",45.9112570010921,-123.402746000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188","10.G2.C9.22.43","SMD8915",2022,"SaddleMountain",45.9113510010921,-123.403379000004,"m","98","7","154","154","159","179","141","141","113","133","195","199","203","203","227","231"
"1189","10.G2.C9.22.44","SMD8916",2022,"SaddleMountain",45.9112230010922,-123.403857000004,NA,NA,"1","154","154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190","10.G2.C9.22.45","SMD8917",2022,"SaddleMountain",45.9110730010921,-123.404214000005,NA,NA,"2",NA,NA,NA,NA,"149","149","137","137",NA,NA,NA,NA,NA,NA
"1191","10.G2.C9.22.46","SMD8918",2022,"SaddleMountain",45.9110780010921,-123.404203000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192","10.G2.C9.22.47","SMD8919",2022,"SaddleMountain",45.9112790010921,-123.405394000005,NA,NA,"4","154","154","159","159","141","149",NA,NA,"195","195",NA,NA,NA,NA
"1193","10.G2.C9.22.48","SMD8920",2022,"SaddleMountain",45.9112140010921,-123.405506000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194","10.G2.C9.22.49","SMD8921",2022,"SaddleMountain",45.9105870010921,-123.407845000005,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1195","10.G2.C9.22.50","SMD8922",2022,"SaddleMountain",45.9105170010921,-123.407694000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196","10.G2.C9.22.51","SMD8923",2022,"SaddleMountain",45.9104170010921,-123.407723000005,NA,NA,"2",NA,NA,"179","179","145","145",NA,NA,NA,NA,NA,NA,NA,NA
"1197","10.G2.C9.22.52","SMD8924",2022,"SaddleMountain",45.9104440010921,-123.407624000005,NA,NA,"3","154","154",NA,NA,"141","141","133","133",NA,NA,NA,NA,NA,NA
"1198","10.G2.C9.22.53","SMD8925",2022,"SaddleMountain",45.9088580010921,-123.403558000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199","10.G2.C9.22.55","SMD8927",2022,"SaddleMountain",45.9083690010921,-123.403156000004,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200","10.G2.C9.22.56","SMD8928",2022,"SaddleMountain",45.9041640010921,-123.401846000004,NA,NA,"1",NA,NA,NA,NA,"145","145",NA,NA,NA,NA,NA,NA,NA,NA
"1201","10.G2.C9.22.57","SMD8929",2022,"SaddleMountain",45.903931001092,-123.400594000004,NA,NA,"1",NA,NA,"159","179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202","10.G3.C1.22.01","SMD8930",2022,"SaddleMountain",46.0050760010929,-123.491696000006,NA,NA,"3","170","170",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,"231","231"
"1203","10.G3.C1.22.02","SMD8931",2022,"SaddleMountain",46.0049080010929,-123.491649000006,"f","118","7","154","170","159","159","141","149","137","137","199","199","203","207","231","231"
"1204","10.G3.C1.22.03","SMD8932",2022,"SaddleMountain",46.0049170010929,-123.492020000005,"f","119","7","154","170","179","179","141","141","133","133","195","199","203","203","231","231"
"1205","10.G3.C1.22.04","SMD8933",2022,"SaddleMountain",46.0045070010929,-123.490895000005,"f","119","7","154","170","179","179","141","141","133","133","195","199","203","203","231","231"
"1206","10.G3.C1.22.05","SMD8934",2022,"SaddleMountain",46.0040320010929,-123.491366000005,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1207","10.G3.C1.22.06","SMD8935",2022,"SaddleMountain",46.0032950010929,-123.491228000005,"m","120","5","154","154","179","179","141","141","133","133","199","199",NA,NA,NA,NA
"1208","10.G3.C1.22.07","SMD8936",2022,"SaddleMountain",46.0032890010928,-123.491586000005,"f","121","7","170","170","159","179","141","141","133","137","183","195","203","203","231","231"
"1209","10.G3.C1.22.08","SMD8937",2022,"SaddleMountain",46.0031650010929,-123.492499000006,"m","120","5","154","154","179","179","141","141","133","133","199","199",NA,NA,NA,NA
"1210","10.G3.C1.22.09","SMD8938",2022,"SaddleMountain",46.0026510010929,-123.492041000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211","10.G3.C1.22.10","SMD8939",2022,"SaddleMountain",46.0018920010928,-123.492229000006,NA,NA,"4","154","170","159","175","141","149",NA,NA,"191","191",NA,NA,NA,NA
"1212","10.G3.C1.22.11","SMD8940",2022,"SaddleMountain",46.0018400010929,-123.492351000006,"f","298","6","154","170","179","179","149","149",NA,NA,"183","191","207","219","231","235"
"1213","10.G3.C1.22.12","SMD8941",2022,"SaddleMountain",46.0016130010928,-123.492878000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214","10.G3.C1.22.13","SMD8942",2022,"SaddleMountain",46.0031520010929,-123.497684000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215","10.G3.C1.22.14","SMD8943",2022,"SaddleMountain",46.0032220010928,-123.498396000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216","10.G3.C1.22.15","SMD8944",2022,"SaddleMountain",46.0021360010929,-123.498439000006,"f","122","7","154","170","159","167","141","149","133","133","183","191","203","219","231","231"
"1217","10.G3.C1.22.16","SMD8945",2022,"SaddleMountain",46.0017660010929,-123.498406000006,"f","122","7","154","170","159","167","141","149","133","133","183","191","203","219","231","231"
"1218","10.G3.C1.22.17","SMD8946",2022,"SaddleMountain",46.0017820010928,-123.498349000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219","10.G3.C1.22.18","SMD8947",2022,"SaddleMountain",46.0018310010929,-123.498403000006,"f","118","7","154","170","159","159","141","149","137","137","199","199","203","207","231","231"
"1220","10.G3.C1.22.19","SMD8948",2022,"SaddleMountain",46.0011150010929,-123.498290000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221","10.G3.C1.22.20","SMD8949",2022,"SaddleMountain",46.0008820010929,-123.498325000006,"f","123","6","154","170","159","179","141","149","133","133","195","195",NA,NA,"223","231"
"1222","10.G3.C1.22.21","SMD8950",2022,"SaddleMountain",46.0007510010929,-123.499643000006,"f","299","7","154","170","179","179","141","149","133","133","183","195","203","203","231","231"
"1223","10.G3.C1.22.23","SMD8952",2022,"SaddleMountain",46.0012280010928,-123.500331000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224","10.G3.C1.22.24","SMD8953",2022,"SaddleMountain",46.0013800010929,-123.501048000006,"f","123","7","154","170","159","179","141","149","133","133","195","195","203","211","223","231"
"1225","10.G3.C1.22.25","SMD8954",2022,"SaddleMountain",46.0012490010929,-123.501245000006,"f","123","6","154","170","159","179","141","149","133","133","195","195",NA,NA,"223","231"
"1226","10.G3.C1.22.26","SMD8955",2022,"SaddleMountain",46.0011410010928,-123.501347000006,"f","123","7","154","170","159","179","141","149","133","133","195","195","203","211","223","231"
"1227","10.G3.C1.22.27","SMD8956",2022,"SaddleMountain",46.0017700010929,-123.502494000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228","10.G3.C1.22.28","SMD8957",2022,"SaddleMountain",46.0018940010928,-123.502516000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229","10.G3.C1.22.29","SMD8958",2022,"SaddleMountain",46.0036150010929,-123.502649000006,"f","122","7","154","170","159","167","141","149","133","133","183","191","203","219","231","231"
"1230","10.G3.C1.22.30","SMD8959",2022,"SaddleMountain",46.0069240010929,-123.503287000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231","10.G3.C1.22.31","SMD8960",2022,"SaddleMountain",46.0069820010929,-123.503180000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232","10.G3.C1.22.32","SMD8961",2022,"SaddleMountain",46.0076150010929,-123.503128000006,"f","300","7","142","170","179","179","141","149","137","137","183","195","203","207","227","231"
"1233","10.G3.C1.22.33","SMD8962",2022,"SaddleMountain",46.0078250010929,-123.503047000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234","10.G3.C1.22.34","SMD8963",2022,"SaddleMountain",46.0079030010929,-123.503066000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235","10.G3.C1.22.35","SMD8964",2022,"SaddleMountain",46.0079300010929,-123.503065000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236","10.G3.C1.22.36","SMD8965",2022,"SaddleMountain",46.0079350010929,-123.503077000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237","10.G3.C1.22.38","SMD8967",2022,"SaddleMountain",46.0086780010929,-123.500855000006,NA,NA,"4","154","170","159","191","141","149",NA,NA,"183","195",NA,NA,NA,NA
"1238","10.G3.C1.22.39","SMD8968",2022,"SaddleMountain",46.0087550010929,-123.500736000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239","10.G3.C1.22.40","SMD8969",2022,"SaddleMountain",46.0086280010929,-123.500132000006,NA,NA,"3","154","154",NA,NA,"149","149",NA,NA,"195","195",NA,NA,NA,NA
"1240","10.G3.C1.22.41","SMD8970",2022,"SaddleMountain",46.0086140010929,-123.500032000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241","10.G3.C1.22.42","SMD8971",2022,"SaddleMountain",46.0077370010929,-123.499717000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242","10.G3.C1.22.43","SMD8972",2022,"SaddleMountain",46.0076470010929,-123.499759000006,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"183","183",NA,NA,NA,NA
"1243","10.G3.C1.22.44","SMD8973",2022,"SaddleMountain",46.006264001093,-123.499692000006,"m","124","6","154","170","159","191","141","149",NA,NA,"183","195","203","203","227","231"
"1244","10.G3.C1.22.45","SMD8974",2022,"SaddleMountain",46.0059540010929,-123.499019000006,NA,NA,"1","154","154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245","10.G3.C1.22.46","SMD8975",2022,"SaddleMountain",46.0051680010928,-123.498017000006,NA,NA,"3","170","170","159","179","149","149",NA,NA,NA,NA,NA,NA,NA,NA
"1246","10.G3.C1.22.47","SMD8976",2022,"SaddleMountain",46.0062090010929,-123.497497000006,NA,NA,"2",NA,NA,"179","179","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1247","10.G3.C1.22.48","SMD8977",2022,"SaddleMountain",46.0065410010929,-123.497673000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248","10.G3.C1.22.50","SMD8978",2022,"SaddleMountain",46.0083400010929,-123.497666000006,"m","124","7","154","170","159","191","141","149","133","133","183","195","203","203","227","231"
"1249","10.G3.C1.22.51","SMD8979",2022,"SaddleMountain",46.0089440010929,-123.493948000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250","10.G3.C1.22.52","SMD8980",2022,"SaddleMountain",46.0095700010929,-123.493204000006,"f","125","7","154","170","179","183","141","141","133","133","191","195","203","203","231","231"
"1251","10.G3.C1.22.53","SMD8981",2022,"SaddleMountain",46.009388001093,-123.493299000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252","10.G3.C1.22.54","SMD8982",2022,"SaddleMountain",46.0086820010929,-123.491931000006,NA,NA,"2","154","154",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1253","10.G3.C1.22.55","SMD8983",2022,"SaddleMountain",46.0086530010929,-123.492090000006,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1254","10.G3.C1.22.56","SMD8984",2022,"SaddleMountain",46.0086210010929,-123.492212000006,"f","125","6","154","170","179","183","141","141","133","133",NA,NA,"203","203","231","231"
"1255","10.G3.C1.22.57","SMD8985",2022,"SaddleMountain",46.0083860010929,-123.492253000006,NA,NA,"1",NA,NA,"179","179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256","10.G3.C1.22.58","SMD8986",2022,"SaddleMountain",46.0081850010929,-123.492296000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257","10.G3.C1.22.59","SMD8987",2022,"SaddleMountain",46.0081700010929,-123.492307000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258","10.G3.C1.22.60","SMD8988",2022,"SaddleMountain",46.0079480010929,-123.492097000006,"f","125","7","154","170","179","183","141","141","133","133","191","195","203","203","231","231"
"1259","10.G3.C1.22.61","SMD8989",2022,"SaddleMountain",46.0074090010929,-123.491750000005,"f","126","5","154","170","159","159","141","141","133","133","195","195",NA,NA,NA,NA
"1260","10.G3.C1.22.63","SMD8991",2022,"SaddleMountain",46.0073350010929,-123.491893000006,NA,NA,"1","154","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261","10.G3.C1.22.64","SMD8992",2022,"SaddleMountain",46.0072190010929,-123.491826000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262","10.G3.C1.22.65","SMD8993",2022,"SaddleMountain",46.0071840010929,-123.491719000006,"f","125","7","154","170","179","183","141","141","133","133","191","195","203","203","231","231"
"1263","10.G3.C1.22.66","SMD8994",2022,"SaddleMountain",46.0070780010929,-123.491719000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264","10.G3.C1.22.67","SMD8995",2022,"SaddleMountain",46.0068010010929,-123.492222000006,NA,NA,"4","154","170","179","179","141","149",NA,NA,"183","195",NA,NA,NA,NA
"1265","10.G3.C1.22.68","SMD8996",2022,"SaddleMountain",46.0067670010929,-123.492266000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266","10.G3.C1.22.69","SMD8997",2022,"SaddleMountain",46.0063890010929,-123.492512000006,"f","127","7","154","170","175","179","141","141","133","137","183","183","203","207","231","231"
"1267","10.G3.C1.22.70","SMD8998",2022,"SaddleMountain",46.0064140010929,-123.492570000006,NA,NA,"2",NA,NA,"179","179",NA,NA,NA,NA,"195","199",NA,NA,NA,NA
"1268","10.G3.C1.22.71","SMD8999",2022,"SaddleMountain",46.0058900010929,-123.492507000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269","10.G3.C2.22.01","SMD9000",2022,"SaddleMountain",46.0048590010929,-123.489991000006,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270","10.G3.C2.22.02","SMD9001",2022,"SaddleMountain",46.0048240010929,-123.490121000005,"m","120","5","154","154","179","179","141","141","133","133","199","199",NA,NA,NA,NA
"1271","10.G3.C2.22.03","SMD9002",2022,"SaddleMountain",46.0048040010929,-123.490173000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272","10.G3.C2.22.04","SMD9003",2022,"SaddleMountain",46.0047760010929,-123.490242000005,NA,NA,"2",NA,NA,"179","179","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1273","10.G3.C2.22.05","SMD9004",2022,"SaddleMountain",46.0047420010929,-123.490354000005,NA,NA,"4","170","170","159","179","141","141",NA,NA,"183","195",NA,NA,NA,NA
"1274","10.G3.C2.22.06","SMD9005",2022,"SaddleMountain",46.0042480010929,-123.489287000005,"f","121","7","170","170","159","179","141","141","133","137","183","195","203","203","231","231"
"1275","10.G3.C2.22.07","SMD9006",2022,"SaddleMountain",46.0041980010929,-123.489246000005,NA,NA,"2","170","170",NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1276","10.G3.C2.22.08","SMD9007",2022,"SaddleMountain",46.0040920010928,-123.488596000005,NA,NA,"1","170","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277","10.G3.C2.22.09","SMD9008",2022,"SaddleMountain",46.0040710010929,-123.488563000005,NA,NA,"2",NA,NA,NA,NA,"141","141",NA,NA,"199","199",NA,NA,NA,NA
"1278","10.G3.C2.22.10","SMD9009",2022,"SaddleMountain",46.0039260010929,-123.488513000005,NA,NA,"3",NA,NA,"167","183","141","141",NA,NA,NA,NA,"203","219",NA,NA
"1279","10.G3.C2.22.11","SMD9010",2022,"SaddleMountain",46.0039590010929,-123.488165000005,NA,NA,"3","154","170","159","167","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1280","10.G3.C2.22.12","SMD9011",2022,"SaddleMountain",46.0045310010929,-123.486668000005,NA,NA,"4","154","170","175","175","141","153",NA,NA,"191","191",NA,NA,NA,NA
"1281","10.G3.C2.22.13","SMD9012",2022,"SaddleMountain",46.0045440010929,-123.486691000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"191","195",NA,NA,NA,NA
"1282","10.G3.C2.22.14","SMD9013",2022,"SaddleMountain",46.0046690010929,-123.486794000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283","10.G3.C2.22.15","SMD9014",2022,"SaddleMountain",46.0047130010929,-123.486755000005,NA,NA,"2","154","154",NA,NA,NA,NA,"133","133",NA,NA,NA,NA,NA,NA
"1284","10.G3.C2.22.16","SMD9015",2022,"SaddleMountain",46.0047580010929,-123.486715000005,NA,NA,"1","154","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285","10.G3.C2.22.17","SMD9016",2022,"SaddleMountain",46.0049470010929,-123.486588000005,NA,NA,"4","154","170","179","183","141","141",NA,NA,NA,NA,"203","203",NA,NA
"1286","10.G3.C2.22.18","SMD9017",2022,"SaddleMountain",46.0049950010929,-123.486557000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287","10.G3.C2.22.19","SMD9018",2022,"SaddleMountain",46.0051450010929,-123.486666000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288","10.G3.C2.22.20","SMD9019",2022,"SaddleMountain",46.0051870010929,-123.486677000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289","10.G3.C2.22.21","SMD9020",2022,"SaddleMountain",46.0052830010929,-123.486643000005,"f","125","7","154","170","179","183","141","141","133","133","191","195","203","203","231","231"
"1290","10.G3.C2.22.22","SMD9021",2022,"SaddleMountain",46.0053870010928,-123.486665000005,"f","113","6","154","170","159","159","141","141","133","133","195","195","207","219",NA,NA
"1291","10.G3.C2.22.23","SMD9022",2022,"SaddleMountain",46.0059100010929,-123.486101000005,NA,NA,"1",NA,NA,"179","179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292","10.G3.C2.22.24","SMD9023",2022,"SaddleMountain",46.0059310010929,-123.486134000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293","10.G3.C2.22.25","SMD9024",2022,"SaddleMountain",46.0060600010929,-123.485698000005,"f","125","6","154","170","179","183","141","141",NA,NA,"191","195","203","203","231","231"
"1294","10.G3.C2.22.26","SMD9025",2022,"SaddleMountain",46.0061280010929,-123.485580000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295","10.G3.C2.22.27","SMD9026",2022,"SaddleMountain",46.0063980010929,-123.485341000005,NA,NA,"4","154","170","179","179","141","149",NA,NA,NA,NA,"203","203",NA,NA
"1296","10.G3.C2.22.28","SMD9027",2022,"SaddleMountain",46.0065970010929,-123.485266000005,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,"191","195",NA,NA,NA,NA
"1297","10.G3.C2.22.29","SMD9028",2022,"SaddleMountain",46.0063990010929,-123.484322000005,"f","127","7","154","170","175","179","141","141","133","137","183","183","203","207","231","231"
"1298","10.G3.C2.22.30","SMD9029",2022,"SaddleMountain",46.0063770010929,-123.484320000005,NA,NA,"2",NA,NA,"179","179","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1299","10.G3.C2.22.31","SMD9030",2022,"SaddleMountain",46.0062840010929,-123.484057000005,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1300","10.G3.C2.22.32","SMD9031",2022,"SaddleMountain",46.0060720010929,-123.483825000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301","10.G3.C2.22.33","SMD9032",2022,"SaddleMountain",46.0059470010929,-123.483937000005,"m","120","5","154","154","179","179","141","141","133","133","199","199",NA,NA,NA,NA
"1302","10.G3.C2.22.34","SMD9033",2022,"SaddleMountain",46.0052980010929,-123.483239000005,NA,NA,"1","154","170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303","10.G3.C2.22.35","SMD9034",2022,"SaddleMountain",46.0052310010929,-123.483094000005,NA,NA,"4","154","170","179","179","141","141",NA,NA,NA,NA,NA,NA,"231","231"
"1304","10.G3.C2.22.36","SMD9035",2022,"SaddleMountain",46.0041250010929,-123.482577000005,NA,NA,"3","170","170","159","179","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1305","10.G3.C2.22.37","SMD9036",2022,"SaddleMountain",46.0040040010929,-123.482547000005,"f","121","7","170","170","159","179","141","141","133","137","183","195","203","203","231","231"
"1306","10.G3.C2.22.38","SMD9037",2022,"SaddleMountain",46.0038880010929,-123.482225000005,NA,NA,"2",NA,NA,"159","179","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1307","10.G3.C2.22.39","SMD9038",2022,"SaddleMountain",46.0016250010929,-123.479719000005,NA,NA,"1",NA,NA,NA,NA,"141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1308","10.G3.C2.22.40","SMD9039",2022,"SaddleMountain",46.0019100010929,-123.479122000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1309","10.G3.C2.22.41","SMD9040",2022,"SaddleMountain",46.0020690010929,-123.478964000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1310","10.G3.C2.22.42","SMD9041",2022,"SaddleMountain",46.0022310010928,-123.478996000005,NA,NA,"3","154","170","159","167","141","141",NA,NA,NA,NA,NA,NA,NA,NA
"1311","10.G3.C2.22.43","SMD9042",2022,"SaddleMountain",46.0024190010929,-123.479060000005,"m","301","5","154","170","175","179","141","153","133","133","191","191",NA,NA,NA,NA
"1312","10.G3.C2.22.44","SMD9043",2022,"SaddleMountain",46.0045760010929,-123.478806000005,"f","302","6","154","170","159","179","149","149","133","133","191","191","203","207",NA,NA
"1313","10.G3.C2.22.45","SMD9044",2022,"SaddleMountain",46.0044970010929,-123.479220000005,NA,NA,"4","170","170","159","163","149","149",NA,NA,"183","191",NA,NA,NA,NA
"1314","10.G3.C2.22.46","SMD9045",2022,"SaddleMountain",46.0046100010929,-123.479171000005,"f","128","6","170","170","159","163","149","149","133","137","183","191","207","207",NA,NA
"1315","10.G3.C2.22.47","SMD9046",2022,"SaddleMountain",46.0046730010929,-123.479496000005,"f","128","7","170","170","159","163","149","149","133","137","183","191","207","207","227","231"
"1316","10.G3.C2.22.48","SMD9047",2022,"SaddleMountain",46.008269001093,-123.481670000005,NA,NA,"2","154","170",NA,NA,NA,NA,"137","137",NA,NA,NA,NA,NA,NA
"1317","10.G3.C2.22.49","SMD9048",2022,"SaddleMountain",46.0080420010929,-123.482424000005,"f","129","7","146","170","175","179","141","149","137","137","195","195","207","207","227","231"
"1318","10.G3.C2.22.50","SMD9049",2022,"SaddleMountain",46.0075210010929,-123.483556000005,"f","129","6","146","170","175","179","141","149",NA,NA,"195","195","207","207","227","231"
"1319","10.G3.C2.22.51","SMD9050",2022,"SaddleMountain",46.0076130010929,-123.483704000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1320","10.G3.C2.22.52","SMD9051",2022,"SaddleMountain",46.007704001093,-123.483696000005,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1321","10.G3.C2.22.53","SMD9052",2022,"SaddleMountain",46.0078150010929,-123.483821000005,"m","130","5","154","170","179","183","141","149","137","137","191","199",NA,NA,NA,NA
"1322","10.G3.C2.22.54","SMD9053",2022,"SaddleMountain",46.008090001093,-123.483423000005,"f","131","6","146","170","159","179","141","149","133","133","191","195",NA,NA,"231","231"
